,meank,maxk,D,meanl
5387,5.081545064377682,8,31,11.55486902471511
5388,4.939130434782609,11,35,13.267742547940005
5389,5.360995850622406,10,28,10.34792531120332
5390,5.380165289256198,9,26,9.87654744350331
5391,5.135593220338983,9,30,11.46711143166246
5392,5.448559670781893,11,28,11.083154780124477
5393,5.341666666666667,9,28,10.844316596931659
5394,5.072961373390558,10,33,12.218070149474618
5395,5.2521008403361344,8,29,10.510938552636244
5396,5.203389830508475,9,29,11.431229715109989
5397,5.051724137931035,10,29,11.502015226153157
5398,5.131914893617021,9,32,12.42262229496272
5399,5.110169491525424,10,30,11.755896141363145
5400,5.313807531380753,10,28,11.12801940860026
5401,5.3,11,29,11.242538354253835
5402,5.305439330543933,9,27,10.928975774410182
5403,5.161016949152542,9,35,12.839091236927516
5404,5.169491525423729,10,33,12.751316263974035
5405,5.347280334728033,9,30,11.258464892233043
5406,5.172995780590718,11,34,13.532253450618608
5407,5.344398340248962,11,30,11.32448132780083
5408,5.319502074688796,10,30,10.697510373443983
5409,5.2405063291139244,10,29,11.315132661088464
5410,5.442622950819672,10,23,9.2983201781016
5411,5.2405063291139244,9,32,12.275727669312737
5412,5.135593220338983,10,30,11.616408222142084
5413,5.111111111111111,10,36,13.239242874436007
5414,5.275,9,32,12.255299860529986
5415,5.025862068965517,10,31,12.274369308852068
5416,5.355648535564853,9,29,10.910305544812067
5417,5.162393162393163,9,32,12.413191005465684
5418,5.201716738197425,9,32,12.23808642888856
5419,5.237288135593221,8,34,11.938297872340426
5420,5.2552301255230125,10,30,11.373158468408283
5421,5.094017094017094,9,34,12.99317706613844
5422,5.2100840336134455,9,34,13.02669928730986
5423,5.415637860082304,10,25,9.964867530524096
5424,5.242553191489361,9,29,11.342971449354428
5425,5.135593220338983,9,31,11.331554273350163
5426,5.433333333333334,10,28,10.489121338912135
5427,5.402489626556017,9,29,11.863001383125864
5428,5.380753138075314,9,26,10.74332829366056
5429,5.473251028806584,11,24,10.03605074312145
5430,5.291666666666667,10,27,10.816073919107392
5431,5.297071129707113,10,27,10.92946802151823
5432,5.03056768558952,10,24,8.81868969019807
5433,5.363636363636363,10,28,10.275470662871644
5434,5.136752136752137,10,31,12.488316642823081
5435,5.3580246913580245,9,27,9.549807842737136
5436,5.274261603375527,10,31,11.553708074089966
5437,5.140425531914894,9,30,11.322967812329514
5438,5.218487394957983,11,30,11.316278410098217
5439,5.2635983263598325,10,29,11.428008860447944
5440,5.248945147679325,9,28,11.162483015089752
5441,5.235294117647059,9,30,11.48126085877389
5442,4.939130434782609,9,24,9.622071142406217
5443,5.394190871369295,10,23,9.380325034578147
5444,5.341666666666667,10,26,10.040934449093445
5445,5.2100840336134455,11,32,11.403715916746446
5446,5.205128205128205,9,34,11.905652764021863
5447,5.072961373390558,12,34,12.572332396033742
5448,5.168067226890757,9,31,10.937666205722795
5449,5.305439330543933,9,29,11.620512640202525
5450,5.35,11,26,10.255753138075313
5451,5.215189873417722,10,35,13.076700278910105
5452,5.2100840336134455,10,28,11.009218877424388
5453,5.2301255230125525,10,30,10.645863366267008
5454,5.358333333333333,10,30,10.634170153417015
5455,5.140425531914894,9,31,12.271867612293144
5456,5.136752136752137,9,35,12.196507831700965
5457,5.2405063291139244,10,30,10.827147250232425
5458,5.2,10,36,12.753773413347881
5459,5.33609958506224,10,29,10.374273858921162
5460,5.198312236286919,10,31,11.86884073517843
5461,5.2100840336134455,9,29,10.907385739105768
5462,5.308333333333334,10,29,11.194177126917713
5463,5.35,9,28,10.976708507670851
5464,5.2887029288702925,8,27,10.528110825920326
5465,5.114893617021276,10,34,12.753155119112566
5466,5.363636363636363,9,23,10.072356915057783
5467,5.235294117647059,11,29,11.0435414672198
5468,5.385892116182573,9,28,10.676590594744122
5469,5.051724137931035,9,32,12.312472010747873
5470,5.491803278688525,9,24,9.797139580381838
5471,5.305439330543933,11,26,9.921451425758589
5472,5.366666666666666,9,26,10.574721059972106
5473,5.432098765432099,11,27,10.877427473387069
5474,5.177966101694915,10,31,11.065019834114677
5475,5.308333333333334,10,27,10.922594142259415
5476,5.161016949152542,10,33,12.136134150739272
5477,5.383333333333334,9,29,11.19515341701534
5478,4.897777777777778,9,27,9.934040527675778
5479,5.017543859649122,10,23,8.945000331323305
5480,5.161016949152542,9,34,11.843094121889651
5481,5.429752066115703,11,28,10.956757312849353
5482,5.283333333333333,9,30,11.284135285913528
5483,5.327800829875518,10,31,11.7765214384509
5484,5.2946058091286305,10,27,10.38890041493776
5485,5.161016949152542,9,31,11.4388748647674
5486,5.385892116182573,9,29,10.909958506224067
5487,5.316666666666666,10,28,10.736227336122734
5488,5.1645569620253164,10,31,11.888865050418365
5489,5.429752066115703,9,22,10.165049209560715
5490,5.3884297520661155,9,27,10.054764925757004
5491,5.1063829787234045,10,32,12.284233496999455
5492,5.330578512396694,9,26,10.247419498645451
5493,5.1645569620253164,9,29,10.750590002145463
5494,5.2887029288702925,9,29,11.57810906789494
5495,5.2384937238493725,9,32,11.194437607679054
5496,5.383333333333334,10,28,11.250836820083682
5497,5.394190871369295,12,28,10.474239280774551
5498,5.181434599156118,9,30,11.470392619609527
5499,5.413223140495868,10,26,10.360515757347141
5500,5.174468085106383,9,33,12.479759956355702
5501,5.085470085470085,9,32,12.255676607607938
5502,5.097872340425532,10,31,11.423895253682488
5503,5.462809917355372,10,27,9.869860430026405
5504,5.159663865546219,9,35,13.588448037442825
5505,5.086206896551724,10,27,9.778394332939788
5506,5.330543933054393,10,25,10.398052107872438
5507,5.228813559322034,9,33,12.751712946267581
5508,5.05982905982906,9,37,13.120501815780786
5509,5.174468085106383,11,34,12.904091653027823
5510,4.911504424778761,9,23,8.867684478371501
5511,5.443983402489627,10,27,10.432365145228216
5512,5.060344827586207,11,36,13.306053142260039
5513,5.165957446808511,9,33,11.985124568103291
5514,5.461224489795918,9,27,10.497591167614587
5515,5.29957805907173,10,28,10.568833583637273
5516,5.2468619246861925,9,33,12.337786997644246
5517,5.235294117647059,10,30,11.797681097755557
5518,5.454545454545454,10,25,10.525530674531051
5519,5.186440677966102,11,31,11.80501262170934
5520,5.413223140495868,9,25,10.53290353554405
5521,5.459016393442623,10,25,9.882412467111921
5522,5.120689655172414,9,34,13.028810270189581
5523,5.196581196581197,10,35,13.968856608341587
5524,5.086206896551724,9,25,9.783179541260216
5525,5.1072961373390555,10,31,11.430627497410093
5526,5.366666666666666,10,29,11.026952580195259
5527,5.408333333333333,10,26,10.106485355648536
5528,5.163793103448276,12,21,8.189197166469894
5529,5.308333333333334,9,31,12.192119944211994
5530,5.2521008403361344,8,31,11.59787965819239
5531,5.140425531914894,9,34,12.773995271867612
5532,5.188034188034188,9,34,12.721580279520193
5533,5.333333333333333,9,29,11.303312412831241
5534,5.279661016949152,10,28,11.134367111431663
5535,5.380165289256198,9,29,10.501045917492542
5536,5.012987012987013,8,35,12.956333521550913
5537,5.228813559322034,9,30,11.371042192571222
5538,5.43801652892562,9,26,9.618188676657178
5539,5.177966101694915,9,30,11.246880634691669
5540,5.271186440677966,9,29,11.430292102416155
5541,5.294117647058823,10,30,11.310392511434953
5542,5.375,10,28,10.477161785216179
5543,5.139240506329114,9,31,11.285632553815347
5544,5.089361702127659,9,28,11.207492271322058
5545,5.31404958677686,11,30,10.179074791673811
5546,5.0,9,35,13.315047021943574
5547,5.086206896551724,8,32,12.533064636512913
5548,5.2803347280334725,9,26,10.471607890017932
5549,5.191489361702128,9,31,11.511656664848154
5550,5.427385892116183,9,27,10.553561549100968
5551,5.4,11,26,10.440760111576012
5552,5.1440677966101696,10,33,11.832419761990623
5553,5.394190871369295,10,28,10.905255878284924
5554,5.297071129707113,9,28,10.858549277451566
5555,5.440329218106996,10,26,9.863551338298812
5556,5.153846153846154,9,26,9.891800420491258
5557,5.232067510548523,11,34,12.282307087177287
5558,5.198312236286919,10,34,12.820496316956303
5559,5.305439330543933,9,31,11.132273830034105
5560,5.188034188034188,11,28,11.340413044275705
5561,5.228813559322034,10,30,11.773097728092319
5562,5.145299145299146,9,32,12.396463812772826
5563,5.170940170940171,9,32,11.844576501228861
5564,5.402489626556017,9,26,10.567150760719226
5565,5.297071129707113,9,26,10.78625927358391
5566,5.257383966244726,9,30,11.431881570478438
5567,5.322175732217573,10,28,10.86748004641187
5568,5.396694214876033,11,25,9.822776996673639
5569,5.286307053941909,10,29,11.548858921161825
5570,5.313807531380753,10,30,11.439189901902184
5571,5.352697095435684,10,26,9.758955739972338
5572,5.181434599156118,9,31,11.879281985267825
5573,5.223628691983122,9,31,11.253557891725666
5574,5.2552301255230125,9,28,11.171126191062198
5575,5.2803347280334725,9,30,11.311100172286487
5576,5.0562770562770565,10,23,8.53059469471456
5577,5.277310924369748,9,29,11.147005637698117
5578,5.327800829875518,10,29,10.25930152143845
5579,5.2,9,30,11.902927805055464
5580,5.435684647302905,10,28,10.676348547717842
5581,5.131914893617021,9,29,11.95551918530642
5582,5.325,8,26,10.13207810320781
5583,5.218487394957983,10,32,11.436478388823884
5584,5.03030303030303,8,34,11.49648033126294
5585,5.189873417721519,9,33,12.630372595294286
5586,5.421487603305785,10,26,9.732999554199102
5587,5.123404255319149,9,31,12.32474995453719
5588,5.371900826446281,10,30,11.63800967045026
5589,5.375,10,27,10.076743375174338
5590,5.089361702127659,9,31,11.996144753591562
5591,5.297071129707113,9,28,10.804824021658872
5592,5.360995850622406,11,29,10.447925311203319
5593,5.174468085106383,10,29,11.400472813238771
5594,5.313807531380753,9,27,11.23620829084772
5595,5.021645021645021,9,34,13.522680218332392
5596,5.325,9,29,10.947594142259414
5597,5.2635983263598325,10,32,12.68830209908231
5598,5.408333333333333,10,26,9.69515341701534
5599,5.076271186440678,10,30,11.783447529751172
5600,5.2100840336134455,9,30,11.104740630429387
5601,5.2405063291139244,10,32,12.468712007437603
5602,5.021645021645021,8,29,10.686346863468634
5603,5.277310924369748,10,32,11.983866964507321
5604,5.223628691983122,9,33,12.188764928842165
5605,5.483606557377049,11,28,11.01480806854213
5606,4.824561403508772,10,34,11.431907139964908
5607,5.177966101694915,9,35,12.92848900108186
5608,5.380753138075314,10,29,11.199887486375303
5609,5.385892116182573,10,28,10.635096818810512
5610,4.9298245614035086,9,24,9.547118761153646
5611,5.294117647058823,10,30,10.75637343545013
5612,5.008695652173913,8,34,12.592557433073855
5613,5.223628691983122,10,28,11.02785525280698
5614,5.172995780590718,10,31,12.164986054494744
5615,5.325,9,29,11.297768479776847
5616,5.297071129707113,10,28,10.679195527583419
5617,5.076271186440678,9,32,11.584817886765236
5618,5.223628691983122,10,32,11.370199527998283
5619,5.327800829875518,10,29,10.885511756569848
5620,5.497942386831276,9,25,9.845730027548209
5621,5.377593360995851,10,25,9.38274550484094
5622,5.0638297872340425,8,33,11.750863793416984
5623,5.341666666666667,10,28,10.968828451882846
5624,5.203389830508475,11,30,10.751388388027408
5625,5.258333333333334,10,30,11.033298465829846
5626,5.248945147679325,11,30,11.89061717800186
5627,5.254237288135593,9,31,11.100396682293544
5628,5.3884297520661155,10,25,9.745310517471966
5629,5.418032786885246,11,28,10.756560750185523
5630,5.123404255319149,10,32,11.259901800327333
5631,5.410788381742739,10,27,11.247268326417704
5632,5.440329218106996,9,27,10.367649559568752
5633,5.237288135593221,8,21,7.721697261510683
5634,5.174468085106383,9,30,11.564466266593927
5635,5.366666666666666,11,30,10.754463040446304
5636,5.248945147679325,9,30,11.23242508760638
5637,5.182978723404255,9,34,11.929078014184396
5638,5.017241379310345,10,35,13.125466487535453
5639,5.352941176470588,10,28,10.818317200297841
5640,5.2405063291139244,10,30,11.600550668669099
5641,5.275,9,27,9.816352859135286
5642,5.369294605809128,9,30,10.717116182572614
5643,5.440329218106996,9,27,10.027514199231371
5644,5.084745762711864,9,31,11.960403894698882
5645,5.1308016877637135,8,33,12.053386254737896
5646,5.2405063291139244,10,32,11.692984338124866
5647,5.30801687763713,10,29,10.453729528713438
5648,5.115879828326181,10,36,13.333616989788368
5649,5.407407407407407,10,29,10.728837193483658
5650,5.177966101694915,12,31,11.920735665344392
5651,5.319327731092437,10,30,10.319753217742793
5652,5.05982905982906,10,36,12.780749055427167
5653,5.352941176470588,11,27,10.352586604261958
5654,5.363636363636363,10,29,12.475978190048352
5655,5.291666666666667,10,33,11.982566248256624
5656,5.2887029288702925,9,25,10.356492387750079
5657,5.475409836065574,11,24,9.600755582540646
5658,5.396694214876033,10,25,9.773944652103838
5659,5.355648535564853,9,28,11.01627931507331
5660,5.141630901287554,10,30,11.413423116767797
5661,5.248945147679325,9,31,11.73542873489237
5662,5.358333333333333,9,31,10.688458856345886
5663,5.104347826086957,10,24,8.548943973694195
5664,5.450819672131147,10,23,9.46110773797477
5665,5.124463519313305,9,35,12.876128459375462
5666,5.325,10,31,11.492015341701535
5667,5.394190871369295,9,28,10.755739972337484
5668,5.2803347280334725,10,34,12.216272282971767
5669,4.982456140350878,9,27,9.289082049255894
5670,5.047210300429184,10,31,11.076957229539737
5671,5.1063829787234045,9,31,11.657392253136933
5672,5.297071129707113,10,27,10.825779684258642
5673,5.162393162393163,9,33,12.109900590587285
5674,5.423868312757202,9,26,10.6628575315444
5675,5.140425531914894,9,32,11.776868521549373
5676,5.43801652892562,11,26,10.119714687424985
5677,5.352941176470588,9,30,10.780661631741305
5678,5.383333333333334,9,29,11.126987447698745
5679,4.951965065502184,9,34,12.65011874664828
5680,5.2552301255230125,9,32,11.843395098625225
5681,5.181434599156118,9,31,10.53361224343846
5682,4.982608695652174,9,25,10.044620046343057
5683,5.402489626556017,9,26,10.10051867219917
5684,5.206751054852321,9,31,11.747729385682614
5685,5.102564102564102,10,33,12.351014269469205
5686,5.45679012345679,9,25,9.682243308505935
5687,5.325,9,29,10.904741980474197
5688,5.217021276595744,10,31,11.72387706855792
5689,5.2635983263598325,9,30,10.927850638163216
5690,5.218487394957983,9,30,11.567421905471049
5691,5.467213114754099,11,26,10.024927477568644
5692,5.2405063291139244,10,32,12.172673961238647
5693,5.313807531380753,11,31,12.16599275693541
5694,5.344398340248962,9,29,10.292496542185338
5695,5.043478260869565,10,30,11.763774444655402
5696,5.165957446808511,9,33,12.369558101472995
5697,5.047210300429184,9,32,11.68824922302797
5698,5.333333333333333,11,28,10.31739888423989
5699,5.2468619246861925,10,34,12.436728666361942
5700,5.423868312757202,9,23,9.270618644356018
5701,5.2719665271966525,11,30,11.544354980485918
5702,5.29957805907173,9,32,11.879532289208324
5703,5.170940170940171,10,30,11.171380360221562
5704,5.389121338912134,10,25,9.880419113251996
5705,5.017241379310345,10,27,10.192350956130484
5706,5.419087136929461,10,25,10.183056708160443
5707,5.097872340425532,9,33,11.53278777959629
5708,4.982608695652174,8,35,12.849136130624643
5709,5.215189873417722,10,28,10.813916899091755
5710,5.319502074688796,9,29,10.807088520055325
5711,5.2521008403361344,10,32,12.562564266212814
5712,5.333333333333333,9,28,11.263458856345885
5713,5.297071129707113,8,32,12.570338595689321
5714,5.1063829787234045,9,35,13.647572285870158
5715,5.206751054852321,11,29,11.598476721733533
5716,5.225531914893617,9,31,11.316312056737589
5717,5.218487394957983,9,31,11.89313193631883
5718,5.169491525423729,10,30,11.388532275513883
5719,5.206751054852321,10,29,11.03858256454266
5720,5.2803347280334725,9,29,11.171477796139376
5721,5.201680672268908,9,30,11.585327802006878
5722,5.391666666666667,10,29,11.404358437935844
5723,5.2887029288702925,10,26,9.634647164305052
5724,5.330543933054393,9,30,11.8254984001969
5725,5.313807531380753,10,29,10.954818747582715
5726,4.978354978354979,9,25,10.284948528963879
5727,5.162393162393163,9,31,10.779245075382414
5728,4.947826086956522,12,23,9.435361984424574
5729,5.410788381742739,9,29,11.1347510373444
5730,4.872246696035242,10,25,9.531546279244253
5731,5.136752136752137,9,22,7.957360530842959
5732,5.051724137931035,9,30,10.998611111111112
5733,4.995670995670996,10,24,9.222460518619615
5734,5.297071129707113,10,31,11.220104778312999
5735,5.491803278688525,11,25,9.77248195372057
5736,5.189873417721519,9,34,12.387792319244797
5737,5.2719665271966525,9,30,10.983966808480714
5738,5.291139240506329,9,28,10.740327540584996
5739,5.081545064377682,10,32,12.553870060677816
5740,4.898678414096916,10,36,13.783049393785817
5741,5.341772151898734,11,29,11.046341986698133
