,meank,maxk,D,meanl
5560,5.742226680040121,12,114,41.763042324867754
5561,5.708816120906801,12,130,44.177870816205946
5562,5.627032520325203,12,125,46.08168794743856
5563,5.761380690345173,11,110,41.574516555250355
5564,5.766149223835754,12,118,43.19066052121006
5565,5.69459868753155,11,123,44.89610221619396
5566,5.627187420745625,11,131,45.654607456097175
5567,5.675347661188369,11,116,39.847911411062874
5568,5.678787878787879,11,110,41.9701642594166
5569,5.786926147704591,12,108,39.591420478234944
5570,5.798302546180729,12,109,40.00824643185035
5571,5.678300455235205,11,85,30.11845709528341
5572,5.743280582768149,13,121,46.01282486282202
5573,5.742663656884876,11,113,42.04555887920237
5574,5.747928696962089,11,115,42.113361116740116
5575,5.653894950520172,12,127,44.66016973712513
5576,5.671385237613752,11,122,42.42738888839178
5577,5.664643399089529,11,126,42.97450071214873
5578,5.727867203219316,12,124,44.167201574225224
5579,5.72269753397081,12,119,45.09088093498756
5580,5.749497991967871,12,131,47.09871421412489
5581,5.767092411720511,13,122,44.61675831000845
5582,5.789657756682488,12,118,41.066037053918706
5583,5.809262948207171,12,110,38.83448137710677
5584,5.694367264460722,11,124,43.288785467923425
5585,5.577169183516765,11,101,35.17520299792757
5586,5.768036072144288,11,118,40.96763735438805
5587,5.6509386098427195,11,129,44.83255607733089
5588,5.667341772151898,12,121,43.75968574002071
5589,5.714717741935484,12,118,41.23769891931011
5590,5.622708757637475,11,131,48.2063101163218
5591,5.679979777553084,11,126,43.59787664307381
5592,5.612016293279022,11,128,47.455153937153455
5593,5.700680272108843,11,129,45.32914601772609
5594,5.648012154975944,12,131,45.92353430760946
5595,5.736815670517328,12,115,41.627342634924226
5596,5.7529441242796295,11,111,40.35505388376981
5597,5.793155133649763,11,114,40.66728776506076
5598,5.743473895582329,12,117,42.50710121429731
5599,5.704785894206549,11,124,43.44879579968941
5600,5.726929846618054,13,114,40.174040597621435
5601,5.776276276276277,12,115,42.26147900090328
5602,5.723704076497232,12,117,41.74691003731656
5603,5.71111671288127,11,123,45.728317113412075
5604,5.645685279187817,11,119,42.69814248508021
5605,5.702116935483871,12,132,47.0376545258463
5606,5.721340388007055,11,126,45.996974282544556
5607,5.717735849056604,12,122,41.44298848173505
5608,5.713207547169811,11,117,42.6066754660007
5609,5.666160849772383,13,126,47.78058768680709
5610,5.76976976976977,11,115,42.3558459585994
5611,5.6841574167507565,12,122,43.616794145034305
5612,5.709466263846928,11,115,41.4434596697152
5613,5.775106436263461,12,109,40.38726212756091
5614,5.67155128852956,11,109,41.21294210897517
5615,5.708312342569269,11,125,43.369315469447415
5616,5.763645468202303,11,113,40.79251133148508
5617,5.6734900176901695,12,125,47.22390802236274
5618,5.737556561085973,12,116,42.62855789821135
5619,5.667088287376676,11,117,40.80691610737912
5620,5.685114986100581,11,120,41.75080293130935
5621,5.631284916201118,11,118,44.72568370835066
5622,5.693084300858152,11,129,44.86516197062776
5623,5.763230499122147,11,124,46.132643459532495
5624,5.6353001017294,12,131,44.71156027434589
5625,5.710473313192346,11,116,41.30467731435587
5626,5.705141129032258,11,121,43.455079379680754
5627,5.723131135162346,11,114,40.46318034446512
5628,5.776276276276277,12,114,38.656956956956954
5629,5.631979695431472,11,119,45.15099957086689
5630,5.641298833079655,11,126,43.650305476091994
5631,5.7245720040281975,11,123,43.67212834337973
5632,5.684104119282285,12,127,44.263492555078315
5633,5.730286288297338,11,115,40.567681292770494
5634,5.73604826546003,12,125,44.81405373507017
5635,5.703125,11,131,45.866413282565034
5636,5.7039838628340895,11,131,45.4993935208414
5637,5.740442655935614,12,126,42.12908684813282
5638,5.726654920714825,11,127,45.42898844643438
5639,5.712559778504908,10,117,41.70084221567078
5640,5.693393847705496,12,121,42.88940508826921
5641,5.742921573540466,11,114,38.89733730467486
5642,5.648401826484018,11,135,47.9830695297495
5643,5.658820551759049,11,116,42.93682150649251
5644,5.694016662458975,12,120,42.5487087486835
5645,5.69459868753155,11,123,43.46489988646242
5646,5.7183806889615285,11,117,43.67151943595189
5647,5.683732660781841,12,113,41.374605242898575
5648,5.760401002506265,11,114,41.9095993933191
5649,5.7242073477604425,12,104,38.91824609774762
5650,5.667171717171717,12,132,45.02752812285522
5651,5.662114314618108,11,119,43.854784102685564
5652,5.625127161749746,11,127,46.019529405127564
5653,5.675593734209197,12,130,44.87774143033057
5654,5.653185035389282,11,132,45.97072666589118
5655,5.680888664478667,11,125,44.69781123530177
5656,5.678887484197219,11,126,47.17908501496668
5657,5.58865610628513,13,132,47.36839075649072
5658,5.752758274824473,11,112,41.12105906382302
5659,5.701665825340737,12,84,31.420856680573536
5660,5.6643852978453735,11,138,46.23486067299609
5661,5.731425702811245,11,119,43.159128353736314
5662,5.740657135690996,11,115,41.768357674232526
5663,5.762083646381167,12,113,41.19362140258478
5664,5.788447111777945,12,106,38.90995485239494
5665,5.661936137861125,11,126,45.256878506221824
5666,5.677974683544304,11,145,49.072969987595
5667,5.711983887210473,11,117,40.110112388329995
5668,5.72190093034951,12,129,44.11044706762071
5669,5.650495300990602,11,84,30.86115278929659
5670,5.683944374209861,11,118,43.0690496973092
5671,5.709255533199195,11,126,46.565595586095185
5672,5.720321931589537,12,113,41.88958569024208
5673,5.685087055261166,12,121,41.593054023314856
5674,5.628084456881201,11,97,34.90641509653758
5675,5.776555861034741,11,109,39.477500874781306
5676,5.702695893172083,11,125,45.09395115573111
5677,5.654352226720648,12,133,47.57929461305855
5678,5.7608423163700175,12,111,39.41585661974643
5679,5.738867924528302,11,127,41.280614434073044
5680,5.69296697756491,11,117,42.05042826210843
5681,5.730856138589004,13,115,39.90871752411334
5682,5.702825428859738,12,125,43.04657053527165
5683,5.632715265430531,11,128,48.3983886971839
5684,5.69335690831018,12,118,41.758707525251566
5685,5.751253761283851,11,116,40.24888963353567
5686,5.656939862978939,11,130,46.551946412632006
5687,5.721175584024115,11,120,44.85384445462682
5688,5.777055736065983,11,112,42.58705661084729
5689,5.736617240512691,13,112,40.46751263641408
5690,5.679979777553084,11,130,46.22050303017133
5691,5.685671039354188,12,118,42.78559444793706
5692,5.667932169071121,11,126,43.96122013654611
5693,5.754262788365096,11,115,42.37505757805143
5694,5.70334928229665,13,116,43.439427283574176
5695,5.592242919112018,12,98,34.21262533910264
5696,5.727295597484277,10,118,43.06505974367983
5697,5.754262788365096,11,117,41.9128523015749
5698,5.632020330368488,11,130,49.26822585365003
5699,5.745737211634904,12,111,40.391058930491
5700,5.680888664478667,12,115,43.222289290277175
5701,5.714645828081673,11,121,42.15609896115978
5702,5.723061430010071,12,116,42.787256324363725
5703,5.731793068809643,11,115,41.924187353515336
5704,5.677207184416899,12,128,44.842263242901666
5705,5.761880940470235,12,109,40.468313341058824
5706,5.709531013615734,11,123,44.289185313500184
5707,5.58456821665815,11,129,45.213892843855646
5708,5.644523326572008,12,118,43.659159632264846
5709,5.732093490826841,12,121,43.76307754979606
5710,5.741028858218319,11,113,42.26066335605912
5711,5.756012024048096,11,116,42.64003363780932
5712,5.604793472718001,11,135,45.633971732122475
5713,5.652482269503546,11,126,46.45772057266378
5714,5.680464411913175,11,112,43.05147232462496
5715,5.658895083628991,11,133,46.44787649748152
5716,5.7933616171699525,14,118,41.717097052200586
5717,5.619918699186992,11,135,47.17517910455471
5718,5.7668251188391295,11,118,44.00122238826267
5719,5.7111949685534595,12,114,41.96848977473072
5720,5.693820933165195,12,132,43.955957081577836
5721,5.636317524727365,11,140,47.59955520402159
5722,5.69040404040404,11,137,48.60828479286423
5723,5.624554253693327,11,97,33.54896493240778
5724,5.679736908676954,11,131,47.055495953977456
5725,5.737185929648241,11,120,42.74651859448032
5726,5.663882561376867,11,129,47.081230773173914
5727,5.65873417721519,11,120,42.71208272563796
5728,5.608173690932311,11,95,36.81722350142731
5729,5.730517848164907,12,112,41.077675265253845
5730,5.708312342569269,11,113,41.42382786494577
5731,5.713925963233442,13,126,45.103827687763996
5732,5.819223107569721,12,110,41.536043621280754
5733,5.635347892331133,11,122,44.31162430938371
5734,5.694675750693919,12,118,43.670236028544196
5735,5.78305423644089,13,112,39.982612221944514
5736,5.744104365278474,11,115,41.12280258193514
5737,5.715940569126165,13,117,42.86851004797376
5738,5.696923852748361,11,118,43.12206631525597
5739,5.639868120720264,11,123,43.13724609166158
5740,5.749184850764986,11,116,41.37776687933727
5741,5.737886015566156,11,113,40.86213670782897
5742,5.698512730022687,11,116,42.31578576712238
5743,5.662784810126582,11,126,44.1274909526847
5744,5.677207184416899,12,134,45.88719209312663
5745,5.742713567839196,12,132,46.731071921558026
5746,5.714141922496226,12,117,43.64795662113326
5747,5.764146219328993,14,102,38.234588672390004
5748,5.738453815261044,11,108,39.94543585729052
5749,5.641351282702566,11,148,49.37508686094608
5750,5.7967032967032965,12,117,45.13679163704145
5751,5.654421079300735,12,133,45.169116105169984
5752,5.739217652958876,12,114,41.78014064767667
5753,5.70686175580222,11,122,43.08312753209366
5754,5.710327455919395,12,120,43.90859285406485
5755,5.692579505300353,12,118,43.907714553086436
5756,5.724779874213836,11,120,44.28174733250405
5757,5.657548125633232,11,131,45.204190324227625
5758,5.793464704415066,12,115,39.74312537310014
5759,5.755265797392177,11,115,41.671312910389055
5760,5.7238430583501,12,114,40.32793946066335
5761,5.661249365159979,11,122,46.54927280905857
5762,5.685114986100581,11,129,46.47526212650502
5763,5.738562091503268,11,114,41.25879273393657
5764,5.748181590168046,11,109,41.04894708605779
5765,5.749686481063456,12,112,40.50133229030475
5766,5.639369277721261,11,97,35.3705360659676
5767,5.691414141414142,12,116,42.430667115713845
5768,5.7796652510617035,11,115,40.42969172421034
5769,5.642766658221434,11,114,42.48852927236209
5770,5.6110401226680295,11,97,33.88213496291477
5771,5.678643724696356,11,127,43.13906552125891
5772,5.750313361744798,14,112,40.70333097562932
5773,5.7034986156556755,11,104,37.74189322742206
5774,5.739457831325301,11,117,41.14826700064929
5775,5.7642642642642645,12,115,41.80523589922839
5776,5.686868686868687,11,130,47.38353693540609
5777,5.702095430446857,11,128,46.103385279199465
5778,5.636040609137056,12,140,47.058552829121254
5779,5.640243902439025,12,141,46.42107119244636
5780,5.6377473363774735,11,126,46.150597904582185
5781,5.748806832454157,12,112,41.8120753226065
5782,5.661249365159979,11,89,30.290100340818228
5783,5.731155778894473,11,122,44.99131849243705
5784,5.674924165824065,11,119,45.915618708447795
5785,5.711983887210473,11,120,42.66829364351772
5786,5.710758377425044,11,116,41.197820660522275
5787,5.713926596279538,12,123,46.28552184108397
5788,5.7157974300831444,12,112,43.12217569226018
5789,5.699168556311413,11,124,43.56399469883533
5790,5.742226680040121,12,116,41.018464472927185
5791,5.688068756319515,11,108,40.126426468652014
5792,5.77,12,111,40.778907101775445
5793,5.743923828614382,11,115,41.402665144444676
5794,5.701590507447614,11,133,46.80749122122513
5795,5.692074709742554,11,119,41.37235471388695
5796,5.6654840344652815,11,132,46.90328419724584
5797,5.7082494969818915,11,116,41.84872113182238
5798,5.745991983967936,12,114,40.564962925098506
5799,5.698713096139288,12,123,43.182658674006646
5800,5.658474790980492,11,146,52.72170193225468
5801,5.714213836477987,13,121,43.34792756692084
5802,5.7521902377972465,11,109,39.89048804746544
5803,5.707882145555276,10,115,41.78542201743497
5804,5.706163522012579,11,115,40.98488818831841
5805,5.705438066465256,12,118,45.14939656923572
5806,5.71205638056884,11,115,40.923430791275145
5807,5.720836482741245,11,130,45.54599926141305
5808,5.689785624211853,11,127,43.65850790786689
5809,5.698789101917256,11,119,41.65944891864275
5810,5.733232856066315,12,118,41.665375609522115
5811,5.696725440806046,12,114,42.08376910984563
5812,5.645928174001011,12,117,43.034231762920946
5813,5.674689637699519,12,95,33.04264110209292
5814,5.72462311557789,11,122,43.607087965588185
5815,5.674665319525133,11,113,40.308794374271606
5816,5.789867731469927,11,112,41.1950205462956
5817,5.744851833249624,11,123,41.931469936744996
5818,5.687452663468821,11,120,43.89543503706594
5819,5.697703759777946,12,126,44.501293960553596
5820,5.7044881492687844,12,127,47.64637527432101
5821,5.7763881940970485,12,115,41.572117056777074
5822,5.69114307342922,11,118,42.67929101381112
5823,5.707723372034326,12,131,45.454581844870376
5824,5.720824949698189,12,126,47.62539108867039
5825,5.664303797468355,12,115,41.98349705581609
5826,5.788,12,115,42.18534721180295
5827,5.738519447929736,12,118,42.52368104790555
5828,5.720684448917967,12,125,45.55908623774139
5829,5.669789820207647,11,135,46.09528863834559
5830,5.719386472215238,12,115,42.07574830425854
5831,5.704843592330978,14,131,46.46573807212172
5832,5.736881747426563,12,116,40.758031654622556
5833,5.743911624403716,11,116,41.921634424960025
5834,5.712773998488284,12,128,43.662189808719184
5835,5.653583185616612,11,111,41.243155962944975
5836,5.596016343207355,11,97,34.35945137924503
5837,5.730749874182184,12,117,42.28264565383525
5838,5.653164556962025,11,121,42.700186235259046
5839,5.733031674208145,11,120,42.621737130278895
5840,5.651380795540917,11,110,40.63643170642539
5841,5.719386472215238,11,118,42.29267306124906
5842,5.718168092601912,11,115,41.41283786342918
5843,5.581906465627396,12,105,33.51749836466561
5844,5.723200805234021,11,116,43.53920151257526
5845,5.69447945550794,11,123,45.41059949830682
5846,5.709109209864117,11,113,41.27704012654112
5847,5.679555218599949,12,120,42.86133097123706
5848,5.712846347607053,12,138,49.70477383602009
5849,5.6645553585001265,11,138,47.22158501308069
5850,5.584481878509443,11,131,47.92547634993236
5851,5.656028368794326,11,118,43.06664148498507
5852,5.6557833459883575,11,119,43.26269971710415
5853,5.694444444444445,11,132,47.64237946527666
5854,5.740331491712707,11,118,43.01162970115078
5855,5.704115122443827,11,119,42.979656320845415
5856,5.7242073477604425,13,119,43.503939589207526
5857,5.705867539662553,11,120,41.697574797635504
5858,5.644997460639919,11,131,49.30214037675409
5859,5.58888038765621,11,121,43.30798317796897
5860,5.7157974300831444,11,127,45.032140596680726
5861,5.682427307206068,11,130,47.30062699553078
5862,5.714213836477987,11,111,42.44974459774699
5863,5.789027431421446,12,104,37.550548547563494
5864,5.671212121212121,12,104,38.97667021311881
5865,5.703479576399395,12,113,42.29112856506026
5866,5.665739570164349,11,119,43.19162466979621
5867,5.656621929602431,13,132,49.64436035131821
5868,5.70052936728006,11,123,44.363569544557016
5869,5.7322953289804115,11,118,42.25805524508618
5870,5.70960423493824,13,113,41.585728884578664
5871,5.614875191034131,12,129,45.12937924858286
5872,5.723548630309123,11,126,43.14182906715763
5873,5.807222914072229,12,109,39.83611246068399
5874,5.664637239979705,12,98,32.84248427825995
5875,5.721105527638191,11,112,40.28013793521516
5876,5.672819216182048,11,125,44.65105566096072
5877,5.698132256436144,11,116,41.82268090663372
5878,5.660931174089069,12,119,44.28405687280522
5879,5.734909456740443,12,118,41.73838983587057
5880,5.70325510976533,11,130,45.354909617648254
5881,5.751066499372647,12,118,42.024168190957056
5882,5.666750948166877,11,119,43.362088032602486
5883,5.733668341708543,12,118,43.391890717725346
5884,5.726929846618054,12,114,40.53574008800098
5885,5.721538074893189,12,117,41.742199336865454
5886,5.696464646464647,12,133,47.58419111549953
5887,5.684529828109201,11,121,45.951195514758425
5888,5.742534504391468,11,112,41.37256453669131
5889,5.743345052737318,12,111,41.1463813990387
