,meank,maxk,D,meanl
5066,5.75889724310777,12,181,61.63887541890193
5067,5.66011414077362,11,133,47.44482883944541
5068,5.73587747928697,11,170,58.585823648812536
5069,5.7442910915934755,12,163,61.70707504755331
5070,5.7914324965655055,12,168,61.78339705942412
5071,5.722117439959764,13,191,66.87981048620404
5072,5.683705667045311,14,166,57.8896691307712
5073,5.788961038961039,12,170,62.020185415932886
5074,5.725283018867924,12,178,60.420792932301914
5075,5.754478266315921,12,168,58.49613716544299
5076,5.763747964424402,11,164,58.29824181949158
5077,5.7946350592638804,12,159,58.78656150862628
5078,5.830887838846058,12,147,55.006585065268425
5079,5.767313713212273,13,165,57.36632639104132
5080,5.702154466423082,12,168,56.97806053061001
5081,5.833540372670807,12,157,57.79285105437271
5082,5.727101394647569,12,162,58.521602939872075
5083,5.773919560329753,12,157,57.81354973775914
5084,5.689124400706535,12,176,64.51972808414745
5085,5.721614485099963,12,177,61.92471976331774
5086,5.805607476635514,12,158,56.71825529641605
5087,5.728072379994973,11,169,60.62631940725127
5088,5.771857410881801,12,172,62.03904748448766
5089,5.742997110915714,12,124,41.66586049278019
5090,5.71252359974827,11,185,68.628467111188
5091,5.731741043368951,13,184,68.38133699950075
5092,5.763968930092709,12,160,58.951214848118205
5093,5.756109788194009,12,192,65.94379257207225
5094,5.724701445631678,12,195,67.73008001539968
5095,5.770942735683921,12,156,56.70796538074121
5096,5.701198738170347,12,130,45.58177760654706
5097,5.722984023147566,11,172,62.739654717546046
5098,5.729043609400528,12,168,59.61212785691417
5099,5.725628140703518,12,165,58.515783339362976
5100,5.759859772129711,12,164,58.390676892274016
5101,5.792139737991266,12,161,60.61358172169383
5102,5.719245283018868,12,168,62.95879999145496
5103,5.739992470824444,12,163,57.88210896667357
5104,5.7538886101354745,13,171,60.72472286171843
5105,5.746705158779967,12,166,62.37023185742871
5106,5.6942691239585965,12,176,63.8703982628762
5107,5.782885696439725,12,160,57.9934877033688
5108,5.77825,12,187,62.0105663207901
5109,5.800099700897308,13,156,57.02041963974709
5110,5.710210778745425,12,127,44.58946855865465
5111,5.7763059235191205,12,160,60.56950807292552
5112,5.760401002506265,12,168,60.15922536005385
5113,5.757575757575758,13,168,57.41857442760272
5114,5.763098520932565,11,193,66.6476163153071
5115,5.739337681886603,12,162,57.691933528735596
5116,5.753606824739681,13,170,59.96753246201294
5117,5.77425,13,164,57.885606575821974
5118,5.674130297280202,12,141,49.33370684666004
5119,5.796978399300786,12,151,56.73832875203209
5120,5.701387137452711,11,183,63.95257869455224
5121,5.808621978569649,12,159,57.96552500324103
5122,5.7333835909033795,12,172,63.05319101940547
5123,5.721041378442963,12,167,61.519865560204046
5124,5.775663495242864,11,163,60.49431618944631
5125,5.79932609509547,12,159,56.8897067166005
5126,5.762423332081612,12,176,65.51270688107515
5127,5.70873786407767,11,183,61.44899563272952
5128,5.787409442917812,12,168,60.92304497345331
5129,5.6929879974731525,13,208,74.64744228504433
5130,5.747365780230808,11,171,61.74986502438625
5131,5.737404196507099,13,180,65.8764736123601
5132,5.70142478880343,11,178,64.87889319020944
5133,5.693550422819639,12,187,65.92829857614328
5134,5.745513866231648,12,173,60.9044289846045
5135,5.721949376652814,11,180,65.04506392706665
5136,5.746015811268666,13,168,59.45177661329217
5137,5.782,11,172,60.562458932366546
5138,5.755859130216819,13,176,61.43802088780869
5139,5.789145352464129,12,159,58.981397650804794
5140,5.731407035175879,12,171,62.53657592523492
5141,5.758957654723127,14,160,57.01710410885337
5142,5.772937789460508,12,178,61.44570034423271
5143,5.754324392078215,12,176,61.295297777802084
5144,5.7518796992481205,13,169,63.77153213275073
5145,5.7489340356157514,11,167,61.48719340616316
5146,5.762834961182069,13,169,62.771191821128426
5147,5.782608695652174,12,163,59.50772473940463
5148,5.747022690234424,12,168,57.88925545597555
5149,5.707157258064516,11,198,71.18434781338293
5150,5.76358627598297,11,173,62.80538732387188
5151,5.71414204902577,12,166,60.41113590448663
5152,5.7992017959590925,11,159,57.43913406386086
5153,5.705385294488586,13,186,64.12587034731425
5154,5.74871473354232,11,153,52.73908349471205
5155,5.768595041322314,12,172,61.89929135536343
5156,5.781636477201749,11,162,58.68019033092475
5157,5.770885442721361,11,161,58.21096448787245
5158,5.76026026026026,12,159,59.737146983048625
5159,5.7115892789731975,12,190,68.34512166257763
5160,5.747772618898231,13,170,60.218127466573534
5161,5.7148973680896615,12,193,69.16410406470644
5162,5.7717432111125015,12,163,58.69015853097563
5163,5.761362213597096,12,162,59.504318390412216
5164,5.774633779892325,13,172,60.679056258807236
5165,5.734957919859315,11,177,61.09599457531345
5166,5.775331498623968,12,155,57.060205450597394
5167,5.730102937484308,12,165,58.92271579826315
5168,5.676351692774128,11,183,62.61135992992754
5169,5.803887366060304,12,161,57.38277793433025
5170,5.746047678795483,12,166,57.635155077871545
5171,5.708343836652382,13,169,61.99761263119589
5172,5.801671448172633,12,163,57.69800974326761
5173,5.787542129571839,12,173,62.04767308870403
5174,5.766178495431218,12,160,58.43754018184618
5175,5.780417656621233,12,196,69.02890387922484
5176,5.707157258064516,12,171,62.561571081570015
5177,5.815350112135559,13,163,58.93725470103783
5178,5.696228081241327,12,174,61.617461550883455
5179,5.775387693846923,11,169,62.12636865649836
5180,5.780691894592231,11,169,58.0498788516331
5181,5.70471994965387,12,182,66.30195179979175
5182,5.7514407416687545,12,165,57.97735190483562
5183,5.756231992985093,12,166,60.652988766249806
5184,5.737066800602713,12,162,60.08458085243952
5185,5.744130571249215,12,173,62.96648991396627
5186,5.6464915619845195,11,203,69.10726456419958
5187,5.7258551307847085,11,156,58.66322507425385
5188,5.744104365278474,12,167,60.18504245476405
5189,5.804288207429568,12,163,58.03513887488872
5190,5.741587142139628,12,173,62.57612584521846
5191,5.798229205636613,12,163,55.59812146078232
5192,5.852375635777199,12,158,55.72061351056753
5193,5.716155007549069,12,165,58.739871103787806
5194,5.727146988557777,13,170,58.92874299107862
5195,5.753074027603513,12,185,66.87004949777779
5196,5.6788689724816965,12,183,64.72529310760983
5197,5.7240859404447795,12,173,62.49231619034231
5198,5.705178278946705,12,169,59.648875424461586
5199,5.770655983975964,12,164,60.55794164515836
5200,5.782690146122143,13,162,57.62795562875739
5201,5.68081880212282,12,176,60.688306664263735
5202,5.8042097396936105,11,156,55.314557226317675
5203,5.747051442910916,12,171,58.91927602773168
5204,5.7813320004998126,11,163,58.42648946659999
5205,5.686244789693066,12,168,62.514309591368715
5206,5.793482332376077,11,153,54.656535093075234
5207,5.69632714880727,11,200,71.57202527750451
5208,5.764838467317806,14,164,60.40124689088811
5209,5.712451214906206,11,171,63.957226274729486
5210,5.706505295007564,11,204,70.24647506579853
5211,5.779582656503811,12,159,58.249734767357765
5212,5.784357821089455,12,178,66.73084556060093
5213,5.706223230032754,11,171,60.173200467920196
5214,5.7835811570661,11,167,58.42097179066473
5215,5.731673582295989,11,198,70.01851230607586
5216,5.7251351691185715,11,161,59.376747344370514
5217,5.7928107838242635,13,162,59.97788983108784
5218,5.795332584550106,12,155,56.397462242926636
5219,5.6863636363636365,11,176,63.22208382601109
5220,5.774802952583511,12,164,57.84456550883424
5221,5.792113800848515,12,172,62.75057912972777
5222,5.802416843154354,12,155,56.879311727355756
5223,5.731369587109769,12,177,59.245351762982956
5224,5.68698725230342,13,165,58.494070054417676
5225,5.741312256931376,12,167,58.99229307872153
5226,5.770684691450745,12,155,53.38709604023008
5227,5.78,13,172,60.90738857982248
5228,5.749686166206377,12,181,66.75611379751263
5229,5.72818707568519,11,175,64.1019147853205
5230,5.793206793206793,12,157,58.17588297178031
5231,5.705785957393168,11,176,64.54120346911944
5232,5.761874921669382,11,159,58.67675567643077
5233,5.7403508771929825,11,162,59.26891724862978
5234,5.706260234286434,11,178,63.25504515391691
5235,5.776304266232954,12,156,59.14142041453439
5236,5.7691826261109025,13,165,57.58963153705398
5237,5.714177788970033,12,179,62.43650222455581
5238,5.726540880503145,11,191,66.45152884228149
5239,5.762614248153249,12,180,66.72655678174253
5240,5.737284942860731,12,174,62.1946882061259
5241,5.721474399295509,12,192,64.73834449649226
5242,5.775637818909455,11,160,56.55763297533695
5243,5.7089260984514665,12,173,61.5137779874758
5244,5.728404375707281,13,192,64.12161890619461
5245,5.7349761126477246,11,196,68.25733014500169
5246,5.745696695564769,12,118,40.694485724391896
5247,5.748713442952178,12,166,61.82695692289065
5248,5.843268753104819,12,157,57.04004726327684
5249,5.77663831915958,12,163,57.70401989612692
5250,5.750939614131797,11,170,58.46462842360101
5251,5.7156183032900545,12,131,44.41694196529107
5252,5.7908806995627735,13,172,59.74589239180235
5253,5.750814740536475,12,159,57.870505303650475
5254,5.766341096919609,12,160,58.547356653103485
5255,5.785107446276862,11,161,59.01514330926502
5256,5.744355243351731,12,162,60.07752154495319
5257,5.745637162586315,12,184,63.72707248531764
5258,5.719466129438429,12,172,62.229225288453996
5259,5.747048480281336,11,167,59.94083086723234
5260,5.749874560963372,12,162,58.65464582694808
5261,5.772357723577236,13,155,56.73204928712169
5262,5.76829726010259,12,160,57.76051799328416
5263,5.716081981642148,12,173,60.67980566664162
5264,5.775890068707058,12,156,57.596032652006286
5265,5.741652021089631,12,165,59.42029849955686
5266,5.75379215243826,14,161,58.433737152286746
5267,5.698284561049445,12,167,60.481261656408876
5268,5.713530522341095,12,166,58.88689942245181
5269,5.68459595959596,11,176,61.38353544282323
5270,5.687941473259334,12,177,65.88910096889414
5271,5.823902499689093,12,161,57.18370270894007
5272,5.823134328358209,11,153,55.90548919168308
5273,5.75711242010277,11,160,59.152397819407554
5274,5.731238214959145,12,170,60.91440225040052
5275,5.7616424636955434,12,160,59.75479994124152
5276,5.69994957135653,12,192,63.55120481602129
5277,5.7473023839397746,12,179,67.33424353119908
5278,5.755291170945523,13,170,61.55157180359467
5279,5.743654184468459,12,182,65.87023266518962
5280,5.71788096136907,12,155,58.14197573269753
5281,5.7845269341332335,11,169,57.99347109736283
5282,5.72674710910005,11,179,63.785016737504
5283,5.782358820589705,11,162,58.969382920685106
5284,5.8173902226645104,12,160,56.99755152947619
5285,5.823134328358209,12,147,53.68214964485942
5286,5.742000250972518,11,198,66.80696112344975
5287,5.729614273149894,12,172,61.84758195124226
5288,5.734924623115578,12,198,67.6905259113762
5289,5.785741041328506,11,156,59.15764021220383
5290,5.735825388861014,11,183,61.27573501987857
5291,5.771692923230808,12,167,60.24697621197846
5292,5.733484049233861,12,203,67.74034502096237
5293,5.735560020090407,11,175,61.20447703476393
5294,5.7433195333082425,11,168,58.80444928423881
5295,5.766679183877832,12,167,59.43910088439707
5296,5.72071958736948,11,189,61.57757601412578
5297,5.772494055812789,13,164,58.161817526569706
5298,5.76346780255575,12,199,67.41293828919856
5299,5.636733655558382,11,130,43.41225899289693
5300,5.807802567618098,11,154,55.40316858291947
5301,5.775803828349806,12,167,59.10140401254501
5302,5.798977428607058,12,167,60.363495546916184
5303,5.749811794228356,12,166,58.14735682954636
5304,5.792155883087684,12,157,58.246091883304885
5305,5.772136068034017,12,177,64.11695459987655
5306,5.751693002257336,12,167,59.31104359581282
5307,5.729491696024157,12,194,64.63416045366988
5308,5.784803799050238,12,162,58.71576662764693
5309,5.7572037083437735,12,159,57.11318449847579
5310,5.776777902762155,12,154,55.93101537307837
5311,5.768652979469204,11,161,58.95512051726018
5312,5.743409490333919,12,166,63.09285811213665
5313,5.782304423894026,12,171,58.844345250395314
5314,5.760050093926112,12,169,60.00033605093719
5315,5.762376237623762,12,176,64.86468751593515
5316,5.728463476070529,13,139,48.3878878016458
5317,5.713061018658598,13,182,61.7650221689556
5318,5.75191270538066,12,180,61.79116667523589
5319,5.759328825444528,12,165,57.90270663078045
5320,5.710509754562618,12,185,67.17616728046609
5321,5.78738288569644,12,159,57.02424811953798
5322,5.780469530469531,12,163,59.845523809274276
5323,5.794238683127572,12,155,56.204594345351715
5324,5.735242401406682,12,169,62.00764168678247
5325,5.798151386460155,12,171,64.66165950178215
5326,5.747019701342703,11,170,60.554747286296646
5327,5.777193641256728,13,171,60.36553785491105
5328,5.765147721582373,13,170,59.74867406280323
5329,5.731388329979879,12,173,63.57159878526599
5330,5.8338308457711445,13,165,56.68766105410254
5331,5.76270337922403,12,163,56.738801553011484
5332,5.7558897243107765,12,165,57.73733412362841
5333,5.753445251816587,11,176,61.53818202847147
5334,5.757545397620539,11,154,55.12946199223745
5335,5.703209565764632,12,161,58.507528977227
5336,5.739359698681732,11,172,60.29898390844172
5337,5.789907569323008,13,176,61.8997224286657
5338,5.822841502861408,11,159,57.7121358628015
5339,5.791339074004743,11,150,52.65724587958945
5340,5.739239553268917,12,166,58.878063956163466
5341,5.7341374544540775,12,161,56.862857271690324
5342,5.6903829141918365,15,127,43.45105144289053
5343,5.798952357196308,12,166,61.550248096205394
5344,5.739917075009424,13,175,61.95332992872715
5345,5.772550982109346,16,171,58.9946998794115
5346,5.699155213718321,12,165,61.392484930317174
5347,5.7380504328189685,12,175,59.57427135096217
5348,5.763115061975711,12,174,57.48732126093582
5349,5.7146455106409775,12,142,50.075340999748114
5350,5.758927452700163,12,175,61.28713397954227
5351,5.777916718769538,12,161,58.54817292352566
5352,5.7997256515775035,12,170,61.155761987206056
5353,5.751222570532915,12,163,61.11329850226402
5354,5.757765531062124,12,164,60.25830421961297
5355,5.699128457749147,12,138,45.34150746760082
5356,5.6909090909090905,12,175,60.49512418030539
5357,5.727661716586962,12,170,61.38124616174914
5358,5.775747716180703,11,164,59.195609140383056
5359,5.771328496372279,12,166,58.96947717043256
5360,5.714968553459119,12,155,54.69852580641843
5361,5.782554361409647,11,176,61.402814963050886
5362,5.748684540215485,11,153,56.56169772540779
5363,5.793636930754834,13,157,57.41315741743901
5364,5.749372804816859,12,169,59.28285298884825
5365,5.791286980401948,12,158,56.69819880934626
5366,5.744643528379902,12,165,60.47390776779061
5367,5.715471698113207,12,167,57.77320262585935
5368,5.74896551724138,12,159,60.042867281045844
5369,5.769712140175219,13,180,66.74277231318219
5370,5.675579774426562,12,133,44.07954669738803
5371,5.656534954407295,14,208,71.92573227126809
5372,5.768624014022787,12,177,60.14347663814204
5373,5.7896444167186525,12,157,58.646395071880605
5374,5.814782500311604,12,153,54.71214915557066
5375,5.775134593714786,12,186,63.55850467753902
5376,5.73455549974887,12,171,63.35909394611555
5377,5.758327072376659,13,162,57.79959895377336
5378,5.823244251087632,12,149,54.65374742829911
5379,5.7386606357582615,13,172,61.48145387988536
5380,5.7660320641282565,12,189,66.68634801859764
5381,5.654036243822076,11,193,65.1952101823338
5382,5.764087152516905,11,186,61.435741351372414
5383,5.703852933769832,12,167,58.37432254643293
5384,5.781554611347163,11,169,61.792824322353354
5385,5.762172987858305,12,160,56.5818690797493
5386,5.701311806256307,11,182,65.12759060126989
5387,5.813107400946922,14,155,56.00322251747242
5388,5.7451078775715,12,166,58.996431400253414
5389,5.727261290728394,12,180,63.571740245423406
5390,5.755730928222473,11,181,66.10145017194363
5391,5.766987861344012,12,177,59.76345156135446
5392,5.746956194301494,12,180,65.89757615214228
5393,5.767575681761321,13,164,59.00115096331006
5394,5.78433087592153,13,175,63.33466074316108
5395,5.737918915526547,12,163,58.46278357425989
5396,5.715077465675778,12,193,67.76469950340355
5397,5.749184850764986,12,171,59.54313842828777
